date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444284.1,360,[總分]大小 10.5,252841104.1,大 10.5,A,10.5,2.00,1,1,A,10.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444284.1,360,[總分]大小 10.5,252841103.1,小 10.5,H,10.5,1.50,2,1,H,10.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444283.1,362,巴爾的摩金鶯 大小 4.5,252841102.1,大 4.5,A,4.5,1.60,5,3,A,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444283.1,362,巴爾的摩金鶯 大小 4.5,252841101.1,小 4.5,H,4.5,1.85,20,17,H,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444276.1,363,堪薩斯皇家 大小 4.5,252841088.1,大 4.5,A,4.5,1.88,25,22,A,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444276.1,363,堪薩斯皇家 大小 4.5,252841087.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444277.1,366,[總分]單雙,252841090.1,單,,,1.48,25,12,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444277.1,366,[總分]單雙,252841089.1,雙,,,2.00,1,1,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843116.1,一樣多,,,2.30,10,13,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843107.1,第1局,,,5.35,20,87,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843108.1,第2局,,,6.50,2,11,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843109.1,第3局,,,5.50,2,9,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843110.1,第4局,,,6.25,4,21,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843111.1,第5局,,,5.85,20,97,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843112.1,第6局,,,6.00,1,5,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843113.1,第7局,,,6.00,1,5,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843114.1,第8局,,,5.85,20,97,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444955.1,374,得分最高單局(不含延長賽),252843115.1,第9局,,,8.00,1,7,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444958.1,376,[1-5局] 不讓分,252843121.1,巴爾的摩金鶯,H,,1.60,5,3,H,,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444958.1,376,[1-5局] 不讓分,252843123.1,堪薩斯皇家,A,,2.10,10,11,A,,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444958.1,376,[1-5局] 不讓分,252843122.1,和局,D,,5.20,5,21,D,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444956.1,378,[1-5局] 大小 5.5,252843118.1,大 5.5,A,5.5,1.80,5,4,A,5.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444956.1,378,[1-5局] 大小 5.5,252843117.1,小 5.5,H,5.5,1.55,20,11,H,5.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444952.1,379,[1-5局] 巴爾的摩金鶯 大小 2.5,252843101.1,大 2.5,A,2.5,1.66,50,33,A,2.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444952.1,379,[1-5局] 巴爾的摩金鶯 大小 2.5,252843100.1,小 2.5,H,2.5,1.76,25,19,H,2.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444957.1,380,[1-5局] 堪薩斯皇家 大小 1.5,252843120.1,大 1.5,A,1.5,1.52,25,13,A,1.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444957.1,380,[1-5局] 堪薩斯皇家 大小 1.5,252843119.1,小 1.5,H,1.5,1.94,50,47,H,1.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444954.1,389,[第1局] 不讓分,252843104.1,巴爾的摩金鶯,H,,2.55,20,31,H,,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444954.1,389,[第1局] 不讓分,252843106.1,堪薩斯皇家,A,,3.45,20,49,A,,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444954.1,389,[第1局] 不讓分,252843105.1,和局,D,,1.65,20,13,D,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444953.1,398,[第1局] 大小 0.5,252843103.1,大 0.5,A,0.5,1.58,50,29,A,0.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,824814,3477704.1,113,2026-07-13T01:35:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51444953.1,398,[第1局] 大小 0.5,252843102.1,小 0.5,H,0.5,1.75,4,3,H,0.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444779.1,354,不讓分,252842631.1,華盛頓國民,H,,1.84,25,21,H,,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444779.1,354,不讓分,252842632.1,紐約洋基,A,,1.66,50,33,A,,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444805.1,357,勝分差,252842694.1,紐約洋基 1 分,A,,5.70,10,47,A,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444805.1,357,勝分差,252842695.1,紐約洋基 2 分,A,,7.00,1,6,A,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444805.1,357,勝分差,252842696.1,紐約洋基 > 2分,A,,2.35,20,27,A,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444805.1,357,勝分差,252842691.1,華盛頓國民 1 分,H,,4.30,10,33,H,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444805.1,357,勝分差,252842692.1,華盛頓國民 2 分,H,,7.75,4,27,H,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444805.1,357,勝分差,252842693.1,華盛頓國民 > 2分,H,,2.85,20,37,H,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444808.1,358,讓分 2.5,252842701.1,華盛頓國民 +2.5,H,2.5,1.33,100,33,H,2.5,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444808.1,358,讓分 2.5,252842702.1,紐約洋基 -2.5,A,2.5,2.47,100,147,A,2.5,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444809.1,358,讓分 1.5,252842703.1,華盛頓國民 +1.5,H,1.5,1.50,2,1,H,1.5,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444809.1,358,讓分 1.5,252842704.1,紐約洋基 -1.5,A,1.5,2.00,1,1,A,1.5,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444804.1,360,[總分]大小 9.5,252842690.1,大 9.5,A,9.5,1.87,100,87,A,9.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444804.1,360,[總分]大小 9.5,252842689.1,小 9.5,H,9.5,1.63,100,63,H,9.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444807.1,360,[總分]大小 8.5,252842700.1,大 8.5,A,8.5,1.56,25,14,A,8.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444807.1,360,[總分]大小 8.5,252842699.1,小 8.5,H,8.5,1.94,50,47,H,8.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444939.1,360,[總分]大小 10.5,252843071.1,大 10.5,A,10.5,2.10,10,11,A,10.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444939.1,360,[總分]大小 10.5,252843070.1,小 10.5,H,10.5,1.45,20,9,H,10.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444806.1,362,華盛頓國民 大小 4.5,252842698.1,大 4.5,A,4.5,1.85,20,17,A,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444806.1,362,華盛頓國民 大小 4.5,252842697.1,小 4.5,H,4.5,1.60,5,3,H,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444802.1,363,紐約洋基 大小 4.5,252842686.1,大 4.5,A,4.5,1.72,25,18,A,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444802.1,363,紐約洋基 大小 4.5,252842685.1,小 4.5,H,4.5,1.72,25,18,H,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444801.1,366,[總分]單雙,252842684.1,單,,,1.48,25,12,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444801.1,366,[總分]單雙,252842683.1,雙,,,2.00,1,1,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842846.1,一樣多,,,2.30,10,13,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842837.1,第1局,,,5.60,5,23,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842838.1,第2局,,,6.75,4,23,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842839.1,第3局,,,5.80,5,24,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842840.1,第4局,,,6.25,4,21,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842841.1,第5局,,,6.00,1,5,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842842.1,第6局,,,5.85,20,97,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842843.1,第7局,,,5.90,10,49,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842844.1,第8局,,,5.70,10,47,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444858.1,374,得分最高單局(不含延長賽),252842845.1,第9局,,,8.00,1,7,,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444855.1,376,[1-5局] 不讓分,252842830.1,華盛頓國民,H,,1.85,20,17,H,,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444855.1,376,[1-5局] 不讓分,252842832.1,紐約洋基,A,,1.80,5,4,A,,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444855.1,376,[1-5局] 不讓分,252842831.1,和局,D,,4.90,10,39,D,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444847.1,378,[1-5局] 大小 4.5,252842809.1,大 4.5,A,4.5,1.58,50,29,A,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444847.1,378,[1-5局] 大小 4.5,252842808.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444857.1,379,[1-5局] 華盛頓國民 大小 2.5,252842836.1,大 2.5,A,2.5,1.93,100,93,A,2.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444857.1,379,[1-5局] 華盛頓國民 大小 2.5,252842835.1,小 2.5,H,2.5,1.53,100,53,H,2.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444853.1,380,[1-5局] 紐約洋基 大小 2.5,252842826.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444853.1,380,[1-5局] 紐約洋基 大小 2.5,252842825.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444854.1,389,[第1局] 不讓分,252842827.1,華盛頓國民,H,,3.00,1,2,H,,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444854.1,389,[第1局] 不讓分,252842829.1,紐約洋基,A,,3.10,10,21,A,,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444854.1,389,[第1局] 不讓分,252842828.1,和局,D,,1.55,20,11,D,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444856.1,398,[第1局] 大小 0.5,252842834.1,大 0.5,A,0.5,1.65,20,13,A,0.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822708,3477735.1,137,2026-07-13T01:35:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51444856.1,398,[第1局] 大小 0.5,252842833.1,小 0.5,H,0.5,1.68,25,17,H,0.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444287.1,354,不讓分,252841113.1,坦帕灣光芒,H,,1.56,25,14,H,,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444287.1,354,不讓分,252841114.1,西雅圖水手,A,,1.94,50,47,A,,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444297.1,357,勝分差,252841133.1,坦帕灣光芒 1 分,H,,3.85,20,57,H,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444297.1,357,勝分差,252841134.1,坦帕灣光芒 2 分,H,,6.75,4,23,H,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444297.1,357,勝分差,252841135.1,坦帕灣光芒 > 2分,H,,2.60,5,8,H,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444297.1,357,勝分差,252841136.1,西雅圖水手 1 分,A,,5.45,20,89,A,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444297.1,357,勝分差,252841137.1,西雅圖水手 2 分,A,,7.25,4,25,A,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444297.1,357,勝分差,252841138.1,西雅圖水手 > 2分,A,,2.95,20,39,A,,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444293.1,358,讓分 -2.5,252841125.1,坦帕灣光芒 -2.5,H,-2.5,2.70,10,17,H,-2.5,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444293.1,358,讓分 -2.5,252841126.1,西雅圖水手 +2.5,A,-2.5,1.28,25,7,A,-2.5,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444295.1,358,讓分 -1.5,252841129.1,坦帕灣光芒 -1.5,H,-1.5,2.10,10,11,H,-1.5,1
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444295.1,358,讓分 -1.5,252841130.1,西雅圖水手 +1.5,A,-1.5,1.45,20,9,A,-1.5,2
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444289.1,360,[總分]大小 7.5,252841118.1,大 7.5,A,7.5,1.70,10,7,A,7.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444289.1,360,[總分]大小 7.5,252841117.1,小 7.5,H,7.5,1.80,5,4,H,7.5,
2026-07-12,2026-07-12T13:52:17,台灣運彩,822951,3477705.1,115,2026-07-13T01:40:00+08:00,西雅圖水手,坦帕灣光芒,西雅圖水手 @ 坦帕灣光芒,51444292.1,360,[總分]大小 6.5,252841124.1,大 6.5,A,6.5,1.42,50,21,A,6.5,
